,a(PM),a(noPM),a_std,v(PM),v(noPM),v_std,t(PM),t(noPM),t_std
170,1.3302704172980824,1.2010699355136036,0.23409968278684787,1.7408449286313277,1.9034074478689564,0.6762742215586255,0.43618618379377544,0.4228159548576793,0.037187552961956215
171,1.3353752972216248,1.1998006348329189,0.21079315033641485,1.8514573384042112,2.032150402362355,0.6437411534588768,0.4412489415779327,0.42101376641129157,0.04589580653017637
172,1.312189497504966,1.2003753442073775,0.20659996030075561,1.8537528700075456,2.0404585996968403,0.6108234193085337,0.45027985375240637,0.44282075149340416,0.046227534877550984
173,1.3335897998374486,1.2084009863825242,0.21506087434288107,1.713946286815779,2.042672277118381,0.7213786721690149,0.44808218121599314,0.41247608044280704,0.05284794119323537
174,1.2741352114897324,1.2306181166332473,0.20117066693965338,1.7591200466944532,1.9279119686332495,0.6126707229006614,0.45780841343202877,0.4347124897005722,0.05235545498882638
175,1.2581325277443578,1.25769010482862,0.20772616052315143,1.9416503555694828,1.9682818502235098,0.6820052246972305,0.452070585192042,0.4341270845160577,0.044169259701025504
176,1.277751708620887,1.1302990351031703,0.2076618897689391,1.711837415394525,2.1375044302256194,0.6699372979557234,0.44479847685671675,0.4383743286562385,0.04680766715115083
177,1.319508877762662,1.2095278098425668,0.20200783380521695,1.7351733066761006,2.0260472823801168,0.603081067443195,0.44897826437095517,0.44079592286910246,0.05235242582168787
178,1.2649145391833945,1.1821167028568156,0.20907618319860213,1.86251532009788,1.9796002312542809,0.7088083049148456,0.44526907453878306,0.42621382776802375,0.04140046831929263
179,1.3395376734149302,1.2486961898730322,0.20646203269554889,1.445899592665561,2.2046991073931688,0.795574012125946,0.45529565847664394,0.4340246350389141,0.043872133466378416
180,1.308389525015361,1.1843716912945232,0.2358823791879544,1.8518972741818018,2.074934532168646,0.7408359703217112,0.45029471017133776,0.4256405106679857,0.04184255207101632
181,1.2713472212161867,1.2028923763457797,0.1936559645078972,1.833220528695604,1.9345945482053581,0.6569545559425057,0.43934959179545685,0.4214287260126761,0.048620454810387945
182,1.2991767527538156,1.2238852315354238,0.19681579420727316,1.775906166116989,2.0069054933354975,0.7037591539344333,0.45526288866565184,0.43433045046269314,0.047989639900632125
183,1.3184439988546839,1.23476941747819,0.2526007707618797,1.667298758747442,1.9733248282281242,0.6711018592483415,0.4433340421558176,0.4350280796198144,0.05033992728183261
184,1.2955416691788377,1.2631331863753046,0.2237015963199275,1.7507792651001883,1.7760400337692483,0.7670056623854836,0.44267545104561545,0.4418081469599878,0.04720443728193878
185,1.2656000451503646,1.18921428861145,0.20833483242586473,1.7460234945960795,1.936145638132449,0.7907928391916268,0.45633483452018425,0.4308717449880366,0.04601771463117011
186,1.2539990179577296,1.1605891305935128,0.18192534241887023,1.8814602417893949,2.044708792274656,0.7834553227712633,0.45632395210186055,0.4269723288583655,0.048576183006280325
187,1.355754364918312,1.1478423805459683,0.18802599935516612,1.9175172116113868,2.013484315576225,0.5945489219467844,0.434598956753845,0.4285842407027357,0.04090224957586598
188,1.2787798111883093,1.23813608824912,0.20719219965431548,1.6645841918676636,2.129198772019248,0.7855770847617769,0.45044982111849485,0.42799949679800436,0.04489263652801329
189,1.313219400577352,1.2467778995859733,0.212737090534962,1.688397160758508,2.0755254698724293,0.7556135384794139,0.44657061463176695,0.42494354803898376,0.04211533093956424
190,1.3205454526817109,1.126204450038943,0.21734682729494292,1.820453743964351,2.141576467373942,0.6082709778798532,0.4450704885997156,0.421990602722474,0.04335575119289997
191,1.2875915060639154,1.1959012105833497,0.2134609949528259,1.858028386025368,2.028407929025873,0.6785429530468121,0.4367154192853617,0.42140123991761375,0.044957877121927475
192,1.2960712034150552,1.1627472890179964,0.17956223505565128,1.7492025803553979,1.9160206170104928,0.6510281690440098,0.45534022895338566,0.43194522770127475,0.04447224537202861
193,1.2705650846402439,1.149963355287783,0.18363244626154213,1.8427772984974236,1.9299600913143062,0.6417252340902373,0.44040940493276204,0.42319185925001557,0.04866521378709292
194,1.2724826109289884,1.1586119712147513,0.17498195006597955,1.8798073145612435,1.9434511741430096,0.6581011023511334,0.45198713192517775,0.4383396180963732,0.050761837398123566
195,1.316050321273812,1.182609468432517,0.19254565782122202,1.6148050568951904,1.8830698317423384,0.7456484231106804,0.44456286289124125,0.42674260705302525,0.04227729144257178
196,1.300040262210075,1.1989010000776508,0.1784807726686789,1.7978120755911686,2.124189116059556,0.7026154294165244,0.4456783143145541,0.4333649449693078,0.04159254710576736
197,1.325896435337714,1.1877637806429173,0.19118754298279528,1.8817768081854875,1.9717168894300587,0.6019527073703084,0.44465206558238995,0.42229734920779727,0.04094982669719618
198,1.3289357952347522,1.1097201211828813,0.20444931009095924,1.8153611404987984,2.0367358768538804,0.8010824990897694,0.45675085223605366,0.4291420111956742,0.04368151732840136
199,1.3346938367437822,1.2096392106549663,0.19765232175696568,1.8534895867742849,1.939167231430339,0.7104129632986047,0.4439071526405555,0.42888215582635836,0.04390255653068014
200,1.3293604162526458,1.216036878207466,0.24426602465935776,1.9400504863324577,1.9475441165465885,0.6939849283593712,0.4431396283613169,0.4306211891794619,0.04285822373028378
201,1.2685080822914592,1.2272336812556282,0.2421756282483012,1.7515861892646318,2.1012306767215847,0.7115982990134377,0.459875463358153,0.43889115943175355,0.04879393550062605
202,1.2667661863129567,1.1543566242222467,0.18079167500775295,1.7610097556015771,1.9792353309206654,0.6780435128200931,0.44407259765866103,0.43136365855082204,0.04096849152568739
203,1.312299822719095,1.1120951136530386,0.21542533362841015,1.812066682420036,1.9474847694435409,0.6602088758204956,0.44203000367973094,0.4396324424533908,0.05209134295292129
204,1.3079907368980517,1.2202460730148303,0.18293852387271928,1.791782007246746,2.033349496362626,0.6108528094307775,0.43837268920679967,0.4248291574557656,0.04027908936511691
205,1.3257575597853801,1.1751086219976512,0.20221095480037596,1.616377899253144,1.9828983710391617,0.6297431943836581,0.42764471341363075,0.4246264975724078,0.04532164211255294
206,1.3031085747863984,1.1874571439606532,0.19631407505447374,1.8031350009277158,2.0740944582619094,0.7043205159014836,0.43620836714705225,0.4344406504787492,0.048775358442761395
207,1.3431364387674036,1.1942972033616766,0.18888897802807078,1.7640421511626216,1.9601828418528031,0.8008418500474328,0.44452696166162375,0.4316493313823882,0.04941126924316159
208,1.306845974174182,1.1517820076227374,0.2105926629247231,1.8423864617647512,1.968669557054219,0.744648167724929,0.45749773244711633,0.4343308082962287,0.048505008028018756
209,1.298727274524588,1.1824618381916912,0.2009696513508539,1.9225481214906468,2.1139113629009794,0.6254458282132022,0.4536781996270189,0.4324844445127402,0.0425678828628142
210,1.3167979880434022,1.1859534626654062,0.21900569757791458,1.838667607017641,1.834649619539388,0.7085998816534702,0.44059312974457876,0.4353618205910166,0.04292988949460765
211,1.3337644251342247,1.202755389825427,0.21157359782947815,1.8804029619093965,2.02834557687735,0.6241529350367278,0.4347236667345982,0.4425583021356157,0.050088704595150996
212,1.276407064720728,1.181139645738192,0.23334291938435303,1.8328618884049164,1.9781209982055283,0.6747044032072435,0.45433592607200224,0.41540770812752853,0.04738301344285706
213,1.3256249865250194,1.195721677794339,0.18638228747735794,1.8831413720863812,1.9425180981375063,0.6515674574864111,0.4560997688496406,0.44339057651235897,0.045067568781988476
214,1.3322705720780401,1.1914704662819415,0.18599019720762003,1.9581763352431534,1.9459787241415696,0.6751035000145994,0.4391333934438563,0.43413889742931333,0.0429579454893557
215,1.343956129603323,1.1495496966596215,0.21901612297175022,1.7469830528760855,2.028138500646037,0.675082700142024,0.44007582293344755,0.42809179711977907,0.04924520286375047
216,1.3394428292145129,1.1481845046287276,0.21773314013356485,1.7796049565468632,1.9104189332225434,0.6804529786155156,0.4433629527133062,0.42598706842987405,0.042170455425463965
217,1.3216601440838054,1.280154741332048,0.22079865856853337,1.958608705948981,1.8656602153590893,0.6512737721267757,0.4436907737169979,0.43289612189470805,0.05212880736192841
218,1.296372322774063,1.2224309962158717,0.20701491038054276,1.7723849378009102,2.016646062116698,0.7351310186007891,0.4534800003389126,0.4287022534751842,0.04155637521760286
219,1.3025353990551838,1.187350553734341,0.209372620372656,1.857820574677296,2.135663368380263,0.7337311972130403,0.436876763036245,0.4235738755647006,0.04686046853490741
220,1.372622579812604,1.1789014461579175,0.20160072886241226,1.7300680291081851,1.786208459922275,0.6412386637565798,0.4401676801552985,0.404885239061268,0.03957013750393194
221,1.3659878987049516,1.194686708320898,0.2207059148449193,1.6869433596249719,2.024095588995372,0.6515463115916256,0.44361539024154234,0.4083668246031634,0.052569446650916646
222,1.2899065149348652,1.21188317767028,0.18766786899703147,1.896358520041098,2.022530482543285,0.6638742042197556,0.45848164699546323,0.43526449602198175,0.04829792216541694
223,1.3136167921632347,1.1598005869310184,0.21088396904482132,1.8057045691682523,2.047510901098698,0.6337559132278496,0.44479870086613627,0.43264897123935603,0.043718576590093254
224,1.2776951285120968,1.193672241805319,0.2146553690246083,1.5907863460800302,2.1448693187927224,0.6963113674574053,0.4459850255591923,0.436032690101514,0.04655820003224608
225,1.2594948341454475,1.1953851077385969,0.15987109338952485,1.9198804504309908,2.055567476089416,0.6691649557626065,0.43820600448364133,0.4195279848158813,0.03897180249333966
226,1.286897878477622,1.2349231553898001,0.20834845926128465,1.8816964257729638,2.018360916686741,0.7332160752073045,0.4373752828347786,0.4336155555130087,0.054559854109461264
227,1.2449075908757956,1.2046659833878481,0.19480678834081103,1.6842450704292573,1.883969318668417,0.6025544480613678,0.4428589104123026,0.4490914959240185,0.054065463413044995
228,1.3392636503981834,1.2255285676767924,0.19953313074379492,1.8446121024838154,1.9371470415599288,0.750669915622264,0.4559985596407394,0.4358921311171075,0.050819569638354496
229,1.320921140456769,1.1500386149362662,0.1803196207935134,1.955044863059822,1.9894074491640734,0.7481830422112293,0.449890323138495,0.4241997869505902,0.04631465227481968
230,1.3000613077850076,1.191370364839095,0.2096319511585477,1.8695131489677597,1.9638641610806176,0.657707532656816,0.450489482446912,0.42361041537119554,0.04650886124736237
231,1.282896866214628,1.1819765435852667,0.18759489617915465,1.727650322665088,2.1226200387809273,0.7491895962809276,0.4464515086758149,0.4270071176028448,0.04669203954491227
232,1.3050691245512085,1.2043441635486807,0.22549497870032031,1.8568997895685437,1.9402524569540844,0.6867042204024427,0.457888867055197,0.4183340629949689,0.04821643666925305
233,1.3172276383655936,1.1765667674015232,0.18196583936739294,1.7929881391154163,1.97432638994926,0.646152996107999,0.44220063195389153,0.4239271710189018,0.04446582302932285
234,1.3128215939735752,1.1461194170959108,0.17242856843813525,1.5855017680697256,1.9884007606153806,0.6177307298138426,0.4486931249224821,0.43910657229130007,0.047764772740604616
235,1.2442195654516102,1.1263821823223137,0.23248458725715146,1.9181574978954692,1.7903517763602044,0.6541489279275796,0.4514835823342273,0.4243787282980002,0.046008112619864074
236,1.2870623550850362,1.1658670288856932,0.18880878046221466,1.806182522599526,2.036681224972078,0.7260282509736764,0.4450808765469843,0.4208856413867705,0.0432750411594585
237,1.2829555187426318,1.181975606371622,0.16889360773536444,1.862524195755398,2.0578365387452022,0.6681157298439817,0.4505826005694572,0.42650341514768114,0.04248025199851099
238,1.2904459043584608,1.2007544158295713,0.19246004349509516,1.764717379194309,2.0133750830008794,0.5967826680720542,0.4466433262024319,0.42833620133441697,0.04128406078953219
239,1.3216222285073576,1.144142620027624,0.18794043951456305,1.7569792173456078,2.122242825039645,0.670747272213649,0.4452311376308487,0.43872117450010173,0.041913955696453314
240,1.3151025856667051,1.1448348084792468,0.17676975969718656,1.7418956673364923,1.9722456180868486,0.669434341863182,0.4466410309082254,0.4321768561306135,0.044672937441236814
241,1.2564251881879707,1.1592476301557912,0.17421815981908131,1.6914682462887454,2.0295644982374967,0.6094395206123218,0.4364670578274633,0.43402734585942665,0.051301872980112156
242,1.357129520629836,1.1817752276432612,0.16907712575826908,1.5748636471833595,1.7540131946652109,0.5932359411389521,0.4654725818740269,0.42896880206046945,0.04955767627263713
243,1.3741246681702355,1.1781389851511899,0.21283492056835457,1.8998599416267117,2.061374692478152,0.6637299120026328,0.43577676165657886,0.4348221111399357,0.04702090424019101
244,1.3499056319485896,1.1211742699775262,0.22056808144251655,1.6569607258377927,1.9734650437306083,0.6613353634653749,0.4367897721857346,0.42264600097076127,0.03622971010453984
245,1.2395578007915629,1.1442053314464697,0.15905676395453613,1.8595467836927155,1.9142734249137163,0.7277851496656461,0.4461536698882917,0.4377613951163019,0.0473848692169075
246,1.2740697791452549,1.156055424857367,0.20607950754451382,1.8494148706318785,1.7128067599186705,0.6961284792246835,0.4465125388845268,0.43428940105633973,0.049663849908255064
247,1.2944917761381636,1.1565113825202384,0.16656186357278924,1.7467181776190286,2.1539482907157503,0.716374210930371,0.44494742940049864,0.4219946690342391,0.04745617878049043
248,1.2869920231602983,1.171096647076959,0.2118895351103568,1.639612241640816,1.9529487424130219,0.6392273656699053,0.45578877372141346,0.42280311954902555,0.0523693688291066
249,1.333837901825839,1.1281228349660453,0.18537364740418857,1.8367781412512607,1.7310485153926152,0.6539146177812638,0.44515097578183827,0.4284751450259044,0.05240695603286823
250,1.3308454089785966,1.1625238288672113,0.20869397723385716,1.9387328437558753,1.8798075535126708,0.6723881505457988,0.4596835424961011,0.4264761091915374,0.05068880225904397
251,1.3159771241109497,1.135710183743765,0.19241590220435276,1.818922948285026,2.004408276564083,0.7323171947091385,0.45142619540862094,0.4356831888582008,0.046600934269128626
252,1.2616314573788232,1.16611671024267,0.1569322316929834,1.676481622853888,2.0334611177668585,0.6605614516425187,0.44300766607152586,0.43275566393738674,0.04066477835127695
253,1.2867136446733753,1.2259475721646478,0.19665326313416903,1.7410331688104603,2.078252930474964,0.6342403550458372,0.45427922211833666,0.42156917045826103,0.04179085456490855
254,1.2724231144930722,1.1845871896833078,0.193250372149564,1.59663389879207,2.089038273874061,0.7296898310435311,0.4503836723560433,0.4331698295803149,0.04363234038563005
